110.8981
113.907814
113.711174
117.949326
112.26795
108.973526
112.66391
115.45831
109.82044
110.1907
107.36725
112.39951
113.51008
104.50161
115.54577
111.96332
110.898254
112.82561
112.135605
111.70212
110.332275
118.0291
110.12878
112.693146
114.84678
112.05566
115.61025
113.741135
110.621475
114.11069
117.26674
115.11184
112.71534
112.12426
112.95425
117.37908
116.99673
113.36087
108.40798
112.55197
114.326706
113.64169
114.75175
112.21625
111.49141
111.92421
114.82139
111.708015
118.20317
113.47786
110.428024
108.88875
103.17628
116.88644
112.34891
109.89264
113.86754
110.523026
114.577286
112.247604
112.61374
120.90489
114.05831
108.560646
110.50791
117.04634
109.80129
110.536446
117.07608
114.38721
113.74785
115.28287
113.519035
116.22082
114.896576
111.36022
115.25547
113.1365
112.736786
114.46089
112.577225
114.57268
113.149635
120.08928
115.75941
115.17142
111.70134
115.88085
115.132454
113.30313
110.53476
114.476364
119.45253
113.481155
118.68132
116.62175
114.813644
114.759254
110.27273
107.33108
111.22688
119.43572
108.22531
114.10986
111.37094
114.0966
113.53023
113.009705
120.06996
112.34601
114.51356
117.10355
113.00306
109.811874
114.091415
112.84992
114.98508
110.54932
110.28949
114.47623
111.54291
116.86327
114.20362
112.359436
109.74847
110.47385
113.11233
110.15947
117.03384
118.431915
115.038864
113.49218
116.08668
108.177025
120.99687
116.5391
113.687126
115.706635
108.01019
113.005714
106.33356
112.15063
111.27693
114.743675
110.50839
110.86088
111.02123
120.70627
119.13284
114.21726
111.50931
118.41753
113.38765
117.509094
109.4938
112.91125
114.66022
109.75792
110.41147
108.50535
117.80079
118.422195
117.15256
117.59695
113.76262
121.47908
105.35682
116.899284
111.62036
109.14028
106.16114
112.83061
115.51586
119.49987
117.63714
113.75446
114.814285
117.869415
116.41022
116.57602
115.00168
111.41336
110.024864
107.42618
114.33218
111.78474
117.2914
110.54084
111.20639
113.69937
110.10159
110.649
113.10105
114.31714
114.239044
108.65838
113.7965
117.30967
113.61475
113.71318
115.08029
115.07003
114.59389
115.4157
113.31439
114.42853
113.4584
119.86109
117.72631
110.14606
115.20523
118.8766
118.13907
117.57067
116.37667
116.43341
112.80745
109.51684
109.2456
111.910545
118.99206
113.04094
108.918396
113.93812
116.82761
117.34255
111.92323
116.24507
111.01748
115.19183
109.242325
112.269
110.77198
118.01091
107.63068
112.956085
114.34683
117.23263
106.53143
112.55452
113.74575
117.102776
113.933685
113.93498
112.60023
114.151566
116.64831
108.35255
111.13344
110.296425
109.3979
114.62041
110.88544
113.701385
108.82885
113.07646
117.01852
106.26612
119.22708
116.7003
115.14292
107.90166
111.49454
110.441696
115.10665
112.59996
110.13201
118.821144
119.57722
112.54253
116.10736
113.0886
118.18426
115.92783
112.377014
113.514114
116.42096
110.562294
112.62901
119.07617
118.83734
116.75697
108.32961
112.398895
110.95914
113.348976
115.782295
117.920456
116.89041
116.12696
111.091194
111.642044
116.641464
108.51538
109.87838
110.71149
118.36492
108.789894
111.98691
109.521545
106.20514
114.62745
111.86216
113.69462
112.62814
112.00306
114.92191
117.23149
112.75809
110.306335
111.101585
112.92069
115.033485
111.108246
111.43171
108.174805
116.75471
111.0054
109.71268
112.074265
109.47415
109.98706
118.03411
116.956055
111.90617
108.4331
119.081055
110.87661
111.68372
114.08908
111.42574
115.38577
109.8115
114.29756
116.13703
115.31263
125.646835
112.59735
118.09654
119.23354
106.89292
118.76987
116.40703
113.3429
112.25792
117.59369
117.06592
114.66233
112.82333
112.49061
116.2524
110.4304
119.0789
117.675545
108.94607
113.21944
120.7552
111.76235
114.52305
114.66985
109.37039
120.166336
114.16385
112.25886
113.6816
114.357086
115.077484
111.35225
116.56131
113.87437
112.274635
110.160614
113.73477
112.93401
115.829544
107.002556
112.11388
113.428665
121.21527
113.60059
108.287285
115.11291
111.68234
115.01208
114.0639
117.44332
115.74284
114.19699
110.85945
114.662315
113.8095
118.19338
113.42844
111.85104
111.35619
114.21785
116.29894
110.78938
112.6874
109.556366
114.064445
116.366165
119.311
109.00411
115.78002
115.75667
108.81467
119.91469
114.36381
115.493965
113.97179
112.36921
112.468506
111.94783
112.16057
108.02306
118.60888
113.00008
111.27819
119.96387
119.77331
110.16289
111.20361
117.96332
113.6626
113.72859
113.0627
111.1318
110.91586
113.23088
114.545265
113.30287
116.477875
116.68498
115.5785
116.54154
113.69302
115.52655
119.19417
118.48262
117.65998
117.571526
112.4994
108.38959
114.96168
111.861374
115.2593
115.93377
115.35683
116.686554
115.06585
106.97802
111.68381
117.7607
109.351524
123.242035
116.27466
113.32184
114.374245
117.2897
114.50157
109.36866
114.131165
110.5213
108.4773
111.60755
113.94994
115.19058
121.16911
113.73571
112.5393
112.27863
115.26604
115.01692
110.12349
111.97734
115.36214
111.939735
114.39682
119.63945
115.796234
110.240295
115.972725
116.2457
116.23825
115.44852
113.45794
110.62795
115.335526
110.81261
117.56693
117.88425
118.14458
113.7158
111.71504
108.91563
114.33743
110.47894
113.37553
111.3308
113.02271
115.01848
110.19192
111.8614
111.52214
106.218376
114.28275
112.97127
114.467926
113.59337
117.83231
114.28332
114.98563
115.40385
113.91337
115.49197
114.1386
117.46959
115.57672
113.777374
119.71966
112.40726
115.0575
118.118614
114.503075
120.3546
109.985565
113.490616
113.32424
119.61192
113.905136
111.6582
111.90286
111.928116
113.56291
116.3119
109.46167
114.44308
111.032715
116.412766
112.89802
116.616425
117.48559
112.01842
115.58828
113.96816
118.42794
116.98501
119.32463
111.967415
110.31009
115.03367
119.17751
111.11153
120.42682
115.017334
113.42341
111.96693
113.54146
118.95117
115.69542
113.214645
112.983826
116.69932
120.156494
111.063614
105.784935
112.62092
113.87695
117.101074
113.41008
113.87436
114.65732
115.08743
112.41723
112.78787
113.42536
119.188965
113.863594
117.01872
110.92948
114.21218
114.65202
108.558975
111.71558
115.89602
116.84941
115.06868
110.86377
117.79939
117.22504
111.32407
111.67332
115.94258
108.18467
112.11127
116.356834
120.8148
109.4089
113.81061
119.87607
111.63491
110.55965
107.78458
112.77522
111.049065
106.84634
113.87276
119.15928
121.0253
113.07759
113.71962
119.78534
117.17389
113.90534
121.423416
114.891266
114.01168
113.712364
115.301506
112.59116
111.65172
112.31188
112.75409
112.26825
114.71177
113.724495
121.8055
110.03919
106.726036
114.03455
113.63944
111.034744
110.39458
115.58645
111.65099
112.43273
110.94974
116.591354
113.84926
117.14623
114.80793
118.01169
120.640076
106.36614
108.44273
113.46663
114.9132
111.104744
114.05287
114.73406
112.09046
114.4005
117.4215
115.35748
115.42142
115.40164
114.578575
116.37631
112.01238
116.30629
114.65377
113.049416
117.70738
111.89398
119.23562
110.91085
120.71874
113.51632
117.342285
109.40234
122.898926
114.35223
117.3107
116.13059
112.23457
108.91674
115.06086
113.71877
111.978004
114.26981
114.185036
105.72573
117.9608
117.80709
115.987
114.69245
111.43468
109.978584
118.121544
117.82419
114.87065
110.8751
118.484795
113.37618
109.32328
119.59122
119.11502
111.52519
114.755905
110.37141
117.408165
110.2479
114.49335
111.31837
112.71272
110.8936
119.02793
117.97042
116.59475
112.045555
107.893875
115.35044
111.41197
116.399635
116.4231
110.48863
109.53841
117.55385
110.884125
115.29434
114.555595
113.81819
115.23113
115.80191
113.19787
112.41721
114.91125
110.273674
114.252716
112.66901
113.189865
114.24998
117.54415
122.71034
111.75793
115.870285
115.31705
112.915215
112.61227
118.17169
110.97293
116.596504
111.99541
120.9644
113.16084
117.05085
106.78914
111.47576
113.57778
112.936966
116.4189
115.26622
112.807625
113.43028
113.14792
115.31064
112.72433
116.717834
114.54674
115.578094
116.152725
111.44046
113.438995
119.15866
118.46599
119.77267
120.95537
115.2486
117.18356
111.95831
114.06381
118.58052
114.25177
110.69028
109.58157
113.36301
111.34972
113.72677
108.79108
113.73837
115.72809
118.33241
113.88539
110.31668
118.325645
116.66337
112.73242
113.819756
118.455185
116.54038
115.924324
121.56335
109.27461
114.38972
120.94479
113.82467
111.74742
113.29254
119.61008
110.709625
119.39081
107.62591
116.30395
111.152245
111.22123
118.52244
115.93344
111.56923
117.01733
115.29468
119.50297
111.75667
116.31535
119.18127
116.51871
115.03374
115.46255
114.27566
121.30517
113.09083
116.464836
112.42002
114.96334
114.967606
112.95542
120.660225
111.905235
118.28236
118.00715
116.07623
114.055275
115.505035
111.73678
112.62441
113.91385
117.141846
116.38957
117.66944
111.408875
115.30307
113.39293
113.825775
111.65729
114.42285
114.44789
115.753265
111.92366
109.414505
115.91958
108.46561
112.209564
112.31731
112.12673
117.21578
114.92117
118.89091
115.61741
113.09085
115.53087
118.689865
106.92321
114.84625
118.49301
109.15434
115.02409
114.33426
119.09507
111.93206
120.583405
112.185196
117.65678
113.11606
112.686554
115.3338
118.13317
114.59466
119.08929
116.701965
119.7573
113.485954
115.99792
117.26312
111.72046
116.90589
114.847626
116.110954
112.31549
111.08545
117.58925
119.45254
119.91191
109.02449
123.30616
115.89373
112.0992
118.62734
111.097206
118.321175
115.41323
119.29963
114.64981
114.87156
115.49057
115.80765
111.226776
117.26085
118.27994
116.535706
115.288704
119.22247
113.452835
114.254616
109.703636
115.636444
114.522224
115.026115
116.91915
114.74334
116.418915
114.8146
116.29185
111.21586
121.88459
115.08292
115.28593
118.65879
116.1019
117.5971
119.80953
120.7435
118.536224
111.88474
114.43364
118.110115
113.62119
113.28105
116.88364
114.323456
113.52739
119.94291
112.78847
115.2973
114.2314
116.753685
115.813385
115.92202
112.2833
113.308426
120.83318
115.48775
115.54657
109.79119
117.58873
114.79338
112.29288
114.41806
117.27838
108.24616
113.10387
116.57496
116.69584
116.078545
117.481865
115.525986
119.49222
118.17715
113.913704
113.34337
109.939
112.89615
114.57459
118.15237
116.41224
118.422676
112.271515
116.973274
113.84214
114.360725
116.88337
119.38146
117.95633
113.3687
112.7644
115.81183
111.29467
119.06152
110.01072
116.15524
118.37283
113.51373
110.30468
118.39449
114.86098
114.306335
114.18771
114.552986
115.70967
117.7883
112.35749
116.724686
114.61713
106.24407
117.099236
119.30559
114.11318
115.108955
118.59225
113.30834
118.52338
113.87951
112.85138
113.37121
111.24436
112.06532
113.779884
113.02895
122.60496
109.055115
115.430954
114.36029
116.19357
113.33
114.71365
114.145226
116.34832
114.46916
122.9261
113.3936
115.986374
114.02243
114.33594
118.30691
119.67891
114.03906
116.70218
116.72757
116.87099
118.353615
111.903694
119.383514
118.85023
118.60276
112.452225
114.20498
109.84378
116.14766
116.51915
115.52582
121.18067
121.6546
111.19144
112.04259
116.681946
117.84008
117.86001
114.315895
120.24948
117.26529
120.35056
113.31064
115.136154
115.60009
114.571365
115.59699
115.47842
119.53223
115.42219
121.99167
111.29108
119.644295
118.15172
114.64732
109.03414
105.19413
113.89495
116.90052
119.586624
111.329094
114.87239
119.55472
113.30573
116.28414
113.731445
117.388985
122.22269
117.52444
114.63206
117.828835
112.85427
115.489456
113.71196
110.87546
120.13823
113.47563
112.97091
112.7957
115.302155
121.95266
119.84392
117.0718
112.289505
121.283356
113.21268
114.401215
115.06945
108.65774
122.52115
115.071266
118.68635
114.22545
118.87284
115.69351
115.70291
116.86927
118.34004
115.87834
116.12295
115.912994
113.785324
113.93115
118.08778
117.141815
114.103
112.07719
116.86691
111.46816
118.487816
113.29695
115.890625
114.918625
112.0183
117.02139
119.57886
121.86341
114.03205
114.81801
116.71717
107.655914
113.152145
112.66594
113.941795
106.19538
116.46516
113.101906
114.50499
112.14499
110.53672
117.463715
115.679375
116.27629
114.94002
120.96246
112.63366
120.44447
116.82546
117.73518
110.9025
112.45144
118.70767
112.46512
111.30358
117.67922
120.48497
115.37415
119.63845
114.91727
114.24078
114.68447
111.55921
108.87302
109.691696
121.077
118.690254
114.64081
114.986176
114.00799
118.64527
110.75442
114.89784
116.67942
120.39962
114.04863
120.50052
111.70418
112.98586
115.201355
113.30418
115.192726
115.35801
121.158005
111.77053
113.66912
112.596924
117.27701
118.335754
106.59177
117.85039
114.347786
119.54954
119.39052
110.2758
106.25541
116.0929
116.09441
114.558624
123.34625
113.66828
117.0891
112.770905
114.37384
119.53924
114.30441
111.61506
120.920876
118.516525
113.06432
117.652275
113.71557
118.80704
115.12402
120.69415
115.139626
113.29444
121.290955
121.4881
114.82637
112.14283
113.89373
116.72802
117.66881
114.64812
122.38135
114.4196
111.4489
118.00942
113.19161
113.93102
116.042175
114.315155
116.56627
114.75293
113.363594
120.65565
111.13132
118.28127
117.85156
111.176414
117.20289
116.82835
119.9178
117.65141
121.60191
120.093414
120.82784
116.092186
116.417435
115.911385
115.48129
118.32268
122.835846
115.09746
119.09728
115.69878
110.79041
116.94358
110.29018
120.351456
113.471466
113.764984
110.2576
113.34288
115.68778
115.04672
111.28157
113.15903
115.78823
110.712425
116.62535
116.842834
112.95281
119.9231
110.892235
116.07489
119.34815
120.148254
111.758896
118.84824
120.00001
118.154366
112.53327
119.99603
116.80361
118.43235
120.84255
110.139366
116.536545
117.59006
117.02219
114.94454
118.96127
118.17174
117.359505
116.102264
116.71497
113.7025
117.08593
118.55713
111.20157
116.27249
114.42184
123.288086
114.54998
115.21743
113.80429
115.50258
123.18078
119.05909
112.35473
111.47749
118.11701
112.31662
122.25205
124.048515
118.8758
112.90562
115.043526
117.69199
116.700226
114.01576
112.33534
125.19138
118.9867
114.97999
111.11757
122.35481
116.10955
120.19742
119.17283
118.26882
123.52573
111.79653
109.54112
118.271996
116.307175
112.287865
115.620255
121.63372
116.28735
111.283134
108.56718
120.27508
121.347176
115.42998
112.384315
123.91388
113.28752
114.92857
124.660355
115.92351
120.491066
118.2743
116.60994
124.0921
112.117546
117.446495
116.13833
111.38638
115.557625
116.28025
114.8481
116.73304
114.82402
118.89935
116.45078
118.388885
115.75966
119.563225
120.452675
109.80852
111.45906
112.244064
118.145615
121.79411
117.40182
119.013916
116.777824
117.51778
114.10096
112.27993
117.504105
119.08132
112.54172
111.26541
118.69364
113.20846
114.13959
114.77477
111.80221
113.85766
115.98482
121.24827
112.77438
124.256935
117.92973
112.22538
119.464325
115.510635
115.603455
116.38511
115.959015
114.62707
112.501335
110.41187
120.18509
115.68752
109.951584
117.050125
110.781815
114.86827
112.30065
119.38001
117.6501
111.476364
118.08802
119.2041
119.04234
117.20487
122.07065
111.722176
111.35358
120.22922
114.83203
111.54879
110.174774
114.24598
115.17082
115.647415
120.98051
118.16616
123.819275
122.302734
113.375114
113.42254
118.2021
113.43383
111.904854
112.82512
115.07143
115.69227
113.061844
111.68292
116.95204
112.83562
117.64058
121.40053
114.971924
116.73322
120.24613
117.066315
118.46041
115.27036
113.35698
114.513885
118.350784
113.72925
119.79046
117.16296
117.63467
117.9967
122.3863
117.83033
114.61213
113.45279
112.71457
114.70517
115.722206
119.29956
118.64063
113.918304
116.07394
117.49512
120.278465
120.89405
121.57659
117.640144
123.0623
115.287224
115.935905
115.05463
117.99316
117.72499
119.36648
106.33485
115.86868
118.03318
115.659645
106.18405
117.34088
115.980225
112.21487
106.782585
117.15859
118.47472
120.66475
114.40123
117.271515
115.52451
108.68508
117.79914
117.50466
115.68946
115.39838
115.56725
115.93261
117.68332
111.37109
112.89073
116.69049
122.630554
117.0904
116.93974
107.6331
117.49291
106.91127
119.07173
118.41232
119.31187
118.29788
116.15604
111.49869
116.549225
118.25348
114.34332
119.38825
120.4315
117.70169
114.24631
120.18932
112.09756
112.91604
116.152626
112.60539
111.17162
116.48705
115.21736
117.32551
123.78209
110.769554
114.69037
114.72586
115.14677
120.81485
117.42937
118.46698
116.51044
118.49994
117.54704
113.77763
118.422516
109.655785
109.9086
119.406494
118.99394
116.71823
116.74408
116.554596
112.55569
119.86777
118.14292
113.238235
126.39414
110.700066
111.27918
116.61204
114.460526
119.99181
114.57534
113.94711
115.84451
122.66253
118.65744
115.83223
114.305214
115.36939
120.23292
120.59159
109.00836
115.87315
117.56994
117.61695
113.75558
115.04224
115.96416
115.36781
126.455696
117.29856
122.060745
117.80841
121.01412
114.79353
116.25242
118.45458
116.9512
114.58385
108.71318
109.33817
114.701324
111.34102
112.518974
123.02807
116.1892
116.08043
119.775635
115.71424
117.501366
112.425476
116.41705
119.73613
113.163994
113.74582
116.24583
112.27218
121.51582
108.83858
114.37813
121.10087
116.06818
119.376785
115.90453
106.9464
118.37977
112.616325
116.73173
115.85959
120.16985
118.048584
117.78285
113.456505
115.93342
119.489105
117.37378
112.39726
119.11235
120.35982
116.93576
113.61046
119.58468
112.60846
118.47666
120.05857
119.93413
114.668495
116.77846
118.830986
116.261856
115.679665
117.71534
114.070145
111.06682
112.97411
113.87255
115.63765
116.9704
117.27092
114.46676
118.46505
113.69385
115.16327
122.801056
119.25536
113.76881
112.233925
120.34144
114.599724
116.48463
115.05531
117.622246
120.518
119.187004
117.8209
117.05835
110.49923
115.01981
121.698975
116.52286
114.030876
112.67865
119.52205
119.263695
117.84571
116.1244
118.05939
113.825615
114.10355
109.31076
114.46885
118.57004
119.24294
112.74141
114.73504
112.34517
115.6327
116.669876
110.76253
115.92685
113.65117
115.732574
112.39458
120.25565
115.13907
115.429596
118.13655
118.51673
111.18418
117.04907
116.84009
118.50388
114.62429
117.71333
116.04965
116.99713
111.74457
116.31796
114.341896
116.55876
115.7675
117.82196
117.4403
113.902275
111.60837
107.93767
114.823006
115.69035
